"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
4264 "Mândra Olt" 45.8243099999999 25.0490899999998 "Romania" "ROU"
1583 "Dej" 47.1561799999998 23.9115999999998 "Romania" "ROU"
3093 "Iaşi" 47.1653799999999 27.5698699999998 "Romania" "ROU"
2583 "Grajduri" 46.9789004999998 27.5522699999998 "Romania" "ROU"
3096 "Iclod" 46.9779199999998 23.8163299999998 "Romania" "ROU"
1359 "Ciucea" 46.9551399999999 22.8105899999998 "Romania" "ROU"
826 "Bonţida" 46.9250799999998 23.7852324999998 "Romania" "ROU"
6159 "Scânteia" 46.9233799999998 27.5681299999998 "Romania" "ROU"
5438 "Poieni" 46.9136999999998 22.8610199999998 "Romania" "ROU"
7006 "Todireni" 47.5982899999998 27.1525899999998 "Romania" "ROU"
1496 "Curtuişeni" 47.5585899999998 22.2008099999998 "Romania" "ROU"
5443 "Pojorâta" 47.5256699999998 25.4760299999998 "Romania" "ROU"
4051 "Liteni" 47.5147399999998 26.5362599999998 "Romania" "ROU"
3091 "Iacobeni" 47.4190099999998 25.3083299999998 "Romania" "ROU"
1431 "Coşbuc" 47.3734114999998 24.3914769999998 "Romania" "ROU"
6357 "Şimian" 44.6083699999998 22.7333999999998 "Romania" "ROU"
1458 "Craiova" 44.3293989999999 23.8167069999998 "Romania" "ROU"
5355 "Pieleşti" 44.3189699999998 23.9540199999998 "Romania" "ROU"
4522 "Mircea Vodă" 44.2661904999999 28.1433949999998 "Romania" "ROU"
4256 "Malu Mare" 44.2554299999998 23.8969399999998 "Romania" "ROU"
2221 "Filiaşi" 44.5523799999999 23.5110299999998 "Romania" "ROU"
4298 "Marghita" 47.3404709999998 22.3276274999998 "Romania" "ROU"
1650 "Diosig" 47.2968799999998 22.0125299999998 "Romania" "ROU"
5731 "Rebrişoara" 47.2882304999999 24.4731699999998 "Romania" "ROU"
2203 "Feldru" 47.2758019999999 24.5940689999998 "Romania" "ROU"
706 "Biharia" 47.1564699999998 21.9114499999998 "Romania" "ROU"
4866 "Nimigea" 47.2475089999998 24.2988299999998 "Romania" "ROU"
1703 "Dor Mărunt" 44.4350694999999 26.9572039999998 "Romania" "ROU"
4525 "Miroşi" 44.4337199999999 24.9437594999998 "Romania" "ROU"
1728 "Dragoş Voda" 44.4313299999999 27.1864599999998 "Romania" "ROU"
7266 "Valea Lungă" 46.1183399999998 24.0352294999998 "Romania" "ROU"
6236 "Secusigiu" 46.0844899999998 20.9886104999998 "Romania" "ROU"
7247 "Văcăreşti" 44.8598094999998 25.4968494999998 "Romania" "ROU"
2362 "Găeşti" 44.7140099999999 25.3037509999998 "Romania" "ROU"
1198 "Câtcau" 47.2127899999998 23.7764499999998 "Romania" "ROU"
6867 "Târgu Frumos" 47.2098799999999 27.0231899999998 "Romania" "ROU"
522 "Bârzava" 46.1022399999999 21.9974599999998 "Romania" "ROU"
749 "Bixadul Oltului" 46.1003644999998 25.8468584999998 "Romania" "ROU"
622 "Bereşti" 46.0836899999998 27.8919799999998 "Romania" "ROU"
7856 "Zabrani" 46.0778999999999 21.5588899999998 "Romania" "ROU"
6146 "Săvârşin" 46.0078014999999 22.2326459999998 "Romania" "ROU"
7467 "Vinţu de Jos" 45.9894799999998 23.4977099999998 "Romania" "ROU"
795 "Bodoc" 45.9445144999999 25.8431504999998 "Romania" "ROU"
5709 "Răscruci" 46.9008499999998 23.7800999999998 "Romania" "ROU"
3061 "Huedin" 46.8670904999998 23.0316739999998 "Romania" "ROU"
45 "Aghireş" 46.8667594999999 23.2759399999998 "Romania" "ROU"
6070 "Salonta" 46.8090499999998 21.6415499999998 "Romania" "ROU"
4419 "Mera" 46.8068299999998 23.4458699999998 "Romania" "ROU"
183 "Apahida" 46.7921399999998 23.7442699999998 "Romania" "ROU"
342 "Baciu" 46.7870734999998 23.5274449999998 "Romania" "ROU"
7309 "Vaslui" 46.6263199999999 27.7270999999998 "Romania" "ROU"
2463 "Ghimeş" 46.5687199999998 26.0884099999998 "Romania" "ROU"
340 "Bacău" 46.5651494999998 26.8952689999998 "Romania" "ROU"
6869 "Târgu Mureş" 46.5543699999998 24.5645984999998 "Romania" "ROU"
6434 "Slatina" 44.4285644999999 24.3892494999998 "Romania" "ROU"
5306 "Perişoru" 44.4245399999998 27.5059099999998 "Romania" "ROU"
1298 "Chişineu-Criş" 46.5240699999999 21.5315699999998 "Romania" "ROU"
6355 "Simbrea" 46.4892879999998 26.2173634999998 "Romania" "ROU"
2460 "Ghergani" 44.6424999999998 25.7180599999998 "Romania" "ROU"
3762 "Lacu Sărat" 45.2269199999998 27.8667899999998 "Romania" "ROU"
7061 "Traian Sat" 45.1873044999998 27.7308999999998 "Romania" "ROU"
1049 "Bumbesti-Jiu" 45.1822299999999 23.3836999999998 "Romania" "ROU"
7279 "Valu lui Traian" 44.1631814999998 28.5075079999998 "Romania" "ROU"
2720 "Hălăuceşti" 47.0943109999998 26.8179839999998 "Romania" "ROU"
36 "Adjud" 46.0984334999999 27.1917404999998 "Romania" "ROU"
4455 "Micăsasa" 46.0896419999999 24.1121044999998 "Romania" "ROU"
6334 "Şieu" 47.0037779999998 24.6054359999998 "Romania" "ROU"
2192 "Făurei" 45.0828699999998 27.2741299999998 "Romania" "ROU"
7198 "Ulmeni" 45.0813729999998 26.6520349999998 "Romania" "ROU"
6868 "Târgu Jiu" 45.0326299999998 23.2806799999998 "Romania" "ROU"
6002 "Săhăteni" 45.0294399999999 26.5180799999998 "Romania" "ROU"
5442 "Pojogeni" 44.9924394999998 23.4854319999998 "Romania" "ROU"
5945 "Ruşeţu" 44.9886299999999 27.2013299999998 "Romania" "ROU"
6866 "Târgu Cărbuneşti" 44.9549869999998 23.5082009999998 "Romania" "ROU"
4281 "Marasesti" 45.8757099999999 27.2144499999998 "Romania" "ROU"
2200 "Feldioara" 45.8254499999998 25.5866999999998 "Romania" "ROU"
5313 "Perşani" 45.7867779999999 25.1984374999998 "Romania" "ROU"
488 "Barcea" 45.7682999999998 27.4749499999998 "Romania" "ROU"
5539 "Prejmer" 45.7392899999998 25.7789999999998 "Romania" "ROU"
3169 "Iveşti" 45.6944314999998 27.5124604999998 "Romania" "ROU"
2462 "Ghimbav" 45.6696499999998 25.5100199999998 "Romania" "ROU"
5701 "Râmnicu Sărat" 45.3793599999998 27.0580299999998 "Romania" "ROU"
1577 "Deda" 46.9414899999998 24.8662899999998 "Romania" "ROU"
5855 "Roman" 46.9347934999998 26.9197179999998 "Romania" "ROU"
7028 "Topliţa" 46.9238099999998 25.3434799999998 "Romania" "ROU"
6139 "Satulung" 47.5777289999998 23.4167829999998 "Romania" "ROU"
902 "Brăneşti" 44.4580559999999 26.3599339999998 "Romania" "ROU"
1467 "Cristeşti-Mureş" 46.5055339999998 24.4953734999998 "Romania" "ROU"
1726 "Drăgăşani" 44.6634399999998 24.2575999999998 "Romania" "ROU"
4481 "Miercurea-Ciuc" 46.3596689999999 25.7932139999998 "Romania" "ROU"
6083 "Sâncraieni" 46.3107699999998 25.8530899999998 "Romania" "ROU"
323 "Avrig" 45.7320499999998 24.3735899999998 "Romania" "ROU"
5536 "Predeal" 45.5063124999998 25.5755314999998 "Romania" "ROU"
7508 "Voiteni" 45.4757989999999 21.2235284999998 "Romania" "ROU"
328 "Azuga" 45.4449984999999 25.5527134999998 "Romania" "ROU"
1151 "Caransebeş" 45.4201599999998 22.1945499999998 "Romania" "ROU"
1076 "Buşteni" 45.4158139999998 25.5375614999998 "Romania" "ROU"
6263 "Şendreni" 45.4102199999998 27.9228559999998 "Romania" "ROU"
2413 "Găvojdia" 45.6224949999998 22.0244269999998 "Romania" "ROU"
6101 "Sânpaul" 46.4474899999998 24.3402599999998 "Romania" "ROU"
3104 "Iernuţ" 46.4407099999999 24.2232074999998 "Romania" "ROU"
6314 "Siculeni" 46.4290899999999 25.7742899999998 "Romania" "ROU"
32 "Acîş" 47.5265829999998 22.7785019999998 "Romania" "ROU"
7199 "Ulmeni" 47.4619034999998 23.2985759999998 "Romania" "ROU"
4175 "Lunca Ilvei" 47.3668599999998 24.9638599999998 "Romania" "ROU"
5998 "Sadova" 47.5370199999998 25.5104199999998 "Romania" "ROU"
3943 "Lespezi" 47.3476414999998 26.6708729999998 "Romania" "ROU"
4540 "Moara Vlăsiei" 44.6373199999998 26.2149194999998 "Romania" "ROU"
2168 "Făget" 45.8484599999998 22.1698999999998 "Romania" "ROU"
4374 "Mediaş" 46.1600279999998 24.3485584999998 "Romania" "ROU"
421 "Băile Tuşnad" 46.1510049999999 25.8601324999998 "Romania" "ROU"
886 "Brad" 46.1371499999998 22.7823899999998 "Romania" "ROU"
2676 "Gura Putnei" 47.9153499999998 25.6231799999998 "Romania" "ROU"
2369 "Gălăneşti" 47.9059399999998 25.8013799999998 "Romania" "ROU"
2170 "Fălcău" 47.9069599999999 25.4651399999998 "Romania" "ROU"
4465 "Micula" 47.9013009999998 22.9619154999998 "Romania" "ROU"
5010 "Odoreu" 47.8003874999999 22.9932364999998 "Romania" "ROU"
182 "Apa" 47.7679764999998 23.1876609999998 "Romania" "ROU"
6253 "Seini" 47.7381999999998 23.2853899999998 "Romania" "ROU"
1133 "Cămin" 47.7262899999998 22.4726999999998 "Romania" "ROU"
3113 "Ilba" 47.7146239999998 23.3460664999998 "Romania" "ROU"
1154 "Carei" 47.6964199999998 22.4604199999998 "Romania" "ROU"
1102 "Cacica" 47.6386004999999 25.9299599999998 "Romania" "ROU"
6096 "Sanisău" 47.6311239999999 22.3357499999998 "Romania" "ROU"
6697 "Stroieşti" 47.6164799999999 26.1139499999998 "Romania" "ROU"
6990 "Tiream" 47.6068184999998 22.4837309999998 "Romania" "ROU"
621 "Berchişeşti" 47.5160699999998 26.0199299999998 "Romania" "ROU"
4524 "Mireşu Mare" 47.4991304999998 23.3410349999998 "Romania" "ROU"
6690 "Strehaia" 44.6159099999998 23.1934099999998 "Romania" "ROU"
1024 "Bucu" 44.6058404999999 27.4834344999998 "Romania" "ROU"
7956 "Zlătărei" 44.6064934999999 24.2595339999998 "Romania" "ROU"
6453 "Slobozia Nouă" 44.5765199999998 27.3813699999998 "Romania" "ROU"
1036 "Buftea" 44.5638899999998 25.9571099999998 "Romania" "ROU"
4649 "Movila" 44.5399199999999 27.7180699999998 "Romania" "ROU"
4551 "Mogoşoaia" 44.5352024999999 26.0231564999998 "Romania" "ROU"
5145 "Otopeni" 44.5372999999998 26.0829284999998 "Romania" "ROU"
888 "Brăila" 45.2820649999998 27.9555454999998 "Romania" "ROU"
6435 "Slatina-Timiş" 45.2501494999998 22.3032394999998 "Romania" "ROU"
4173 "Lumina" 44.3033699999999 28.5680934999998 "Romania" "ROU"
7411 "Videle" 44.2845649999998 25.5385569999998 "Romania" "ROU"
7413 "Vidra" 44.2693224999998 26.1532044999998 "Romania" "ROU"
5067 "Olteni" 44.1905589999998 25.2924624999998 "Romania" "ROU"
525 "Basarabi" 44.1716234999998 28.4174629999998 "Romania" "ROU"
867 "Botoroaga" 44.1591499999998 25.5467499999998 "Romania" "ROU"
279 "Atârnti" 44.1355199999998 25.0663799999998 "Romania" "ROU"
7033 "Toporu" 44.0335899999999 25.6555299999998 "Romania" "ROU"
2300 "Frăteşti" 43.9631599999998 25.9708099999998 "Romania" "ROU"
4757 "Negru Vodă" 43.8166144999998 28.2239154999998 "Romania" "ROU"
1225 "Cernele" 44.3546199999998 23.7558399999998 "Romania" "ROU"
1222 "Cernavoda" 44.3377704999999 28.0255199999998 "Romania" "ROU"
3135 "Independenţa" 45.4780959999999 27.7620234999998 "Romania" "ROU"
6338 "Sighişoara" 46.2266019999998 24.7950289999998 "Romania" "ROU"
1547 "Daneş" 46.2252474999999 24.7035414999998 "Romania" "ROU"
1204 "Căzăneşti" 44.6344629999998 27.0042374999998 "Romania" "ROU"
148 "Andrăşeşti" 44.5804689999999 27.1479749999998 "Romania" "ROU"
725 "Birda" 45.4424899999999 21.3281899999998 "Romania" "ROU"
3126 "Ilva Mică" 47.3116499999998 24.6491499999998 "Romania" "ROU"
6075 "Salva" 47.3019174999999 24.3400089999998 "Romania" "ROU"
5249 "Paşcani" 47.2570999999998 26.7247799999998 "Romania" "ROU"
4129 "Lovrin" 45.9652324999998 20.7555214999998 "Romania" "ROU"
5303 "Periam" 46.0360199999998 20.8722699999998 "Romania" "ROU"
6251 "Şeica Mare" 46.0339199999999 24.1627599999998 "Romania" "ROU"
5656 "Racoş" 46.0217399999999 25.4218799999998 "Romania" "ROU"
5601 "Pufesti" 46.0053019999999 27.2005019999998 "Romania" "ROU"
5112 "Ortişoara" 45.9631469999999 21.1903459999998 "Romania" "ROU"
194 "Apata" 45.9505204999998 25.5358024999998 "Romania" "ROU"
3115 "Ilia" 45.9404999999998 22.6574099999998 "Romania" "ROU"
897 "Brâncoveneşti" 46.8532899999998 24.7694899999998 "Romania" "ROU"
1654 "Ditrău" 46.7982399999999 25.4758994999998 "Romania" "ROU"
7522 "Voşlăbeni" 46.6455294999998 25.6180699999998 "Romania" "ROU"
1780 "Dumbrăvioara" 46.6414699999999 24.6398699999998 "Romania" "ROU"
6088 "Sândominic" 46.5679064999999 25.7952269999998 "Romania" "ROU"
1299 "Chitila" 44.5017999999999 25.9846499999998 "Romania" "ROU"
1423 "Corbu" 44.4961864999999 24.7090659999998 "Romania" "ROU"
1427 "Corlăteşti" 44.8998999999999 26.1192399999998 "Romania" "ROU"
1740 "Dridu" 44.6809299999998 26.4482699999998 "Romania" "ROU"
5305 "Periş" 44.6781199999998 25.9974599999998 "Romania" "ROU"
971 "Broşteni" 44.6684294999999 26.7690774999998 "Romania" "ROU"
1436 "Costeşti" 44.6679329999998 24.8769469999998 "Romania" "ROU"
6851 "Ţăndărei" 44.6474159999999 27.6486759999998 "Romania" "ROU"
1407 "Comarnic" 45.2421199999999 25.6331799999998 "Romania" "ROU"
236 "Armeniş" 45.1968399999998 22.3094199999998 "Romania" "ROU"
6925 "Teregova" 45.1545799999998 22.3044299999998 "Romania" "ROU"
2251 "Floreşti" 45.0296999999998 25.8099799999998 "Romania" "ROU"
3142 "Inoteşti" 44.9715174999998 26.3492039999998 "Romania" "ROU"
1354 "Cireşu" 44.9704934999999 27.3698569999998 "Romania" "ROU"
334 "Băbeni" 44.9601004999998 24.2387299999998 "Romania" "ROU"
3092 "Ianca" 45.1404299999998 27.5215299999998 "Romania" "ROU"
1679 "Dofteana Bacău" 46.3314099999998 26.5338799999998 "Romania" "ROU"
6386 "Şiria" 46.2833969999998 21.6363474999998 "Romania" "ROU"
6490 "Şofronea" 46.2773499999998 21.3157299999998 "Romania" "ROU"
7978 "Zorleni" 46.2665599999999 27.7262199999998 "Romania" "ROU"
7204 "Ungureni" 47.8856904999998 26.7954099999998 "Romania" "ROU"
2974 "Holboca" 47.1479784999999 27.6951274999998 "Romania" "ROU"
7264 "Valea Călugărească" 44.9516184999999 26.1661079999998 "Romania" "ROU"
1466 "Cricov" 44.9439599999999 26.2361199999998 "Romania" "ROU"
6655 "Stoeneşti" 44.9191964999999 25.8574524999998 "Romania" "ROU"
1665 "Dobra" 45.9182499999999 22.5696904999998 "Romania" "ROU"
5387 "Pischia" 45.8943499999999 21.3427799999998 "Romania" "ROU"
1615 "Deva" 45.8841199999999 22.9103999999998 "Romania" "ROU"
209 "Apoldu de Sus" 45.8524399999999 23.8034899999998 "Romania" "ROU"
5091 "Oraştie" 45.8614399999998 23.2101899999998 "Romania" "ROU"
1434 "Cosmeşti" 45.8596459999999 27.3367049999998 "Romania" "ROU"
4299 "Margina" 45.8566799999998 22.2653499999998 "Romania" "ROU"
6081 "Sânandrei" 45.8490699999998 21.1490199999998 "Romania" "ROU"
6356 "Simeria" 45.8462899999998 23.0148899999998 "Romania" "ROU"
2167 "Făgăraş" 45.8295674999999 24.9764294999998 "Romania" "ROU"
6312 "Sibiu" 45.8003099999999 24.1614699999998 "Romania" "ROU"
3256 "Jimbolia" 45.8002859999999 20.7184899999998 "Romania" "ROU"
2574 "Grabăţ" 45.8690199999998 20.7426999999998 "Romania" "ROU"
5733 "Recaş" 45.7935484999998 21.4921244999998 "Romania" "ROU"
243 "Arpaş" 45.7841364999998 24.6143114999998 "Romania" "ROU"
1169 "Cărpiniş" 45.7836699999999 20.9071699999998 "Romania" "ROU"
5321 "Pescăreţul Mic" 45.8275199999999 21.0513399999998 "Romania" "ROU"
5993 "Săcălaz" 45.7681999999998 21.1047999999998 "Romania" "ROU"
2465 "Ghiroda" 45.7768399999999 21.2975394999998 "Romania" "ROU"
5505 "Porumbacu" 45.7660994999999 24.4565404999998 "Romania" "ROU"
1118 "Călan" 45.7594604999998 23.0004599999998 "Romania" "ROU"
4168 "Lugoj" 45.6799599999999 21.8962199999998 "Romania" "ROU"
1455 "Crăciunel" 46.1728204999999 23.8443999999998 "Romania" "ROU"
5087 "Oradea" 47.0698849999999 21.9363039999998 "Romania" "ROU"
5124 "Oşorhei" 47.0394594999999 22.0342864999998 "Romania" "ROU"
1685 "Dolhasca" 47.4266099999998 26.6087299999998 "Romania" "ROU"
7251 "Vadu Crişului" 46.9943869999998 22.4965914999998 "Romania" "ROU"
4373 "Medgidia" 44.2520644999998 28.2717219999998 "Romania" "ROU"
6659 "Stolnici" 44.5490314999998 24.7810074999998 "Romania" "ROU"
3947 "Leţcani" 47.1946599999999 27.3917199999998 "Romania" "ROU"
6001 "Şagu" 46.0590184999998 21.2703169999998 "Romania" "ROU"
7465 "Vinga" 46.0170124999999 21.1989914999998 "Romania" "ROU"
3154 "Işalniţa" 44.3913899999999 23.7232299999998 "Romania" "ROU"
5657 "Racoviţă" 45.6855799999998 24.3366599999998 "Romania" "ROU"
906 "Braşov" 45.6618369999998 25.6138949999998 "Romania" "ROU"
1084 "Buziaş" 45.6576924999999 21.5808754999998 "Romania" "ROU"
6980 "Timişeni" 45.6515999999999 21.1804994999998 "Romania" "ROU"
3114 "Ileanda" 47.3264699999999 23.6088594999998 "Romania" "ROU"
3150 "Ip" 47.2207999999999 22.6062999999998 "Romania" "ROU"
3891 "Lehliu" 44.4381539999999 26.8575684999998 "Romania" "ROU"
3926 "Leordeni" 44.7836534999998 25.1240114999998 "Romania" "ROU"
88 "Alexeni" 44.6862349999998 26.7018184999998 "Romania" "ROU"
4959 "Nuşfalău" 47.2141304999998 22.6915599999998 "Romania" "ROU"
6129 "Săruleşti" 44.4449294999999 26.6551709999998 "Romania" "ROU"
7001 "Titu" 44.6621934999999 25.5685439999998 "Romania" "ROU"
5904 "Rovinari" 44.9047909999998 23.1486814999998 "Romania" "ROU"
2260 "Folteşti" 45.7388024999998 28.0695184999998 "Romania" "ROU"
6843 "Tălmaciu" 45.6695999999999 24.2669769999998 "Romania" "ROU"
7306 "Vârteju" 44.3690089999998 26.0146894999998 "Romania" "ROU"
429 "Balaci" 44.3564679999998 24.9628694999998 "Romania" "ROU"
3255 "Jilava" 44.3416899999999 26.1061199999998 "Romania" "ROU"
456 "Balş" 44.3396199999999 24.1146699999998 "Romania" "ROU"
69 "Alba Iulia" 46.0563499999998 23.5762199999998 "Romania" "ROU"
1353 "Ciorasti" 45.4479629999998 27.3248844999998 "Romania" "ROU"
1125 "Călineşti" 44.8100934999999 25.0628209999998 "Romania" "ROU"
1352 "Ciocârlia" 44.0990694999998 28.2779264999998 "Romania" "ROU"
6865 "Târgu Bujor" 45.8669999999998 27.9231299999998 "Romania" "ROU"
2343 "Frumuşiţa" 45.6566999999999 28.0707899999998 "Romania" "ROU"
435 "Baldovineşti" 45.3254834999998 27.9067354999998 "Romania" "ROU"
1537 "Dagâta" 46.9175124999998 27.2041744999998 "Romania" "ROU"
3215 "Jebel" 45.5564699999998 21.1981599999998 "Romania" "ROU"
2408 "Gătaia" 45.4225599999998 21.4283499999998 "Romania" "ROU"
1142 "Câmpulung Moldovenesc" 47.5337899999998 25.5530899999998 "Romania" "ROU"
7156 "Tuşnadu Nou" 46.1901999999998 25.8935799999998 "Romania" "ROU"
5258 "Păuliş" 46.1068444999999 21.6111414999998 "Romania" "ROU"
1710 "Dorneşti" 47.8719784999998 25.9993894999998 "Romania" "ROU"
5660 "Radăuţi" 47.8394209999998 25.9089464999998 "Romania" "ROU"
4375 "Medieşu Aurit" 47.7750229999998 23.1204214999998 "Romania" "ROU"
5995 "Săcel" 47.6326184999998 24.4625664999998 "Romania" "ROU"
5205 "Paltinoasa" 47.5532634999998 25.9395034999998 "Romania" "ROU"
2674 "Gura Humorului" 47.5507999999998 25.8832094999998 "Romania" "ROU"
7272 "Valjevo" 44.2706509999998 19.9082234999998 "Serbia" "SRB"
5524 "Požega" 43.8403184999999 20.0287674999998 "Serbia" "SRB"
3849 "Lazarevac" 44.3850419999999 20.2453809999998 "Serbia" "SRB"
6590 "Stăneşti" 43.9486799999999 25.8429499999998 "Romania" "ROU"
6358 "Şimleu Silvaniei" 47.2300094999999 22.7831044999998 "Romania" "ROU"
4734 "Năsăud" 47.2811974999998 24.4115309999998 "Romania" "ROU"
7300 "Variaş" 46.0162404999998 20.9643999999998 "Romania" "ROU"
558 "Beclean" 47.1737999999999 24.1713799999998 "Romania" "ROU"
1360 "Ciumeghiu" 46.7253499999998 21.5949199999998 "Romania" "ROU"
4160 "Luduş" 46.4673499999998 24.0881299999998 "Romania" "ROU"
4480 "Miercurea Sibiului" 45.8923999999998 23.7993799999998 "Romania" "ROU"
1769 "Dudeştii Noi" 45.8258099999998 21.1099699999998 "Romania" "ROU"
5102 "Orlat" 45.7616299999999 23.9716199999998 "Romania" "ROU"
3995 "Lieşti" 45.6329399999998 27.5386799999998 "Romania" "ROU"
6121 "Sărmăşag" 47.3425989999998 22.8293069999998 "Romania" "ROU"
846 "Borla" 47.2746874999999 22.9429339999998 "Romania" "ROU"
7223 "Urziceni" 44.7191084999999 26.6450059999998 "Romania" "ROU"
6721 "Subcetate Mureş" 46.8625599999999 25.4406099999998 "Romania" "ROU"
3819 "Lapova Varoš" 44.1870514999999 21.1023779999998 "Serbia" "SRB"
4870 "Niš" 43.3166499999998 21.8772749999998 "Serbia" "SRB"
3008 "Horgoš" 46.1560304999998 19.9580149999998 "Serbia" "SRB"
7983 "Zrenjanin putnička" 45.3777854999998 20.3790349999998 "Serbia" "SRB"
3590 "Kosovo Polje" 42.6333924999998 21.0808204999998 "Serbia" "SRB"
617 "Beograd" 44.8070134999998 20.4490094999998 "Serbia" "SRB"
6723 "Subotica" 46.1062744999998 19.6693494999998 "Serbia" "SRB"
4930 "Novi Sad" 45.2659524999999 19.8297084999998 "Serbia" "SRB"
3136 "Inđija" 45.0478349999998 20.0929799999998 "Serbia" "SRB"
6315 "Šid" 45.1180999999999 19.2208099999998 "Serbia" "SRB"
7534 "Vršac" 45.1057409999999 21.2832824999998 "Serbia" "SRB"
5522 "Požarevac" 44.6129049999998 21.1858964999998 "Serbia" "SRB"
5937 "Ruma" 44.9894469999998 19.8265249999998 "Serbia" "SRB"
5209 "Pančevo" 44.8875429999999 20.6368904999998 "Serbia" "SRB"
5672 "Radovljica" 46.3405464999998 14.1738284999998 "Slovenia" "SVN"
5594 "Ptuj" 46.4222419999998 15.8784739999998 "Slovenia" "SVN"
5507 "Postojna" 45.7730859999998 14.2212849999998 "Slovenia" "SVN"
4682 "Murska Sobota" 46.6595134999998 16.1716469999998 "Slovenia" "SVN"
4086 "Logatec" 45.9177794999999 14.2354859999998 "Slovenia" "SVN"
4377 "Medvode" 46.1380519999998 14.4123584999998 "Slovenia" "SVN"
3238 "Jesenice" 46.4364049999998 14.0547204999998 "Slovenia" "SVN"
2645 "Grosuplje" 45.9560269999998 14.6525269999998 "Slovenia" "SVN"
1471 "Črnomelj" 45.5796819999998 15.1905999999998 "Slovenia" "SVN"
1210 "Celje" 46.2285794999999 15.2677109999998 "Slovenia" "SVN"
4305 "Maribor Studenci" 46.5545149999998 15.6349579999998 "Slovenia" "SVN"
6412 "Škofja Loka" 46.1741894999998 14.3355609999998 "Slovenia" "SVN"
5905 "Rovinka" 48.1077374999998 17.2559929999998 "Slovakia" "SVK"
3722 "Kvetoslavov" 48.0556854999998 17.3593869999998 "Slovakia" "SVK"
7339 "Veľké Blahovo" 48.0061469999999 17.5769354999998 "Slovakia" "SVK"
1784 "Dunajská Streda" 47.9933834999999 17.6077334999998 "Slovakia" "SVK"
7350 "Veľký Meder" 47.8614504999998 17.7818169999998 "Slovakia" "SVK"
796 "Bodza" 47.8349989999998 17.8203714999998 "Slovakia" "SVK"
7926 "Zemianska Olča" 47.8076689999998 17.8533184999998 "Slovakia" "SVK"
3046 "Hrachovište" 48.7179349999998 17.7275969999998 "Slovakia" "SVK"
7099 "Trnovec nad Váhom" 48.1527809999998 17.9283619999998 "Slovakia" "SVK"
1094 "Bytča" 49.2065109999998 18.5516209999998 "Slovakia" "SVK"
1762 "Dubnica nad Váhom" 48.9664649999999 18.1678169999998 "Slovakia" "SVK"
1179 "Caserta" 41.0685979999998 14.3283009999998 "Italy" "ITA"
1563 "Dax" 43.7208129999999 -1.0503080000002 "France" "FRA"
4586 "Montbrison" 45.6045819999999 4.07852749999981 "France" "FRA"
7462 "Vincennes" 48.8473444999998 2.43326499999981 "France" "FRA"
2586 "Grande-Synthe" 51.0016369999998 2.3102954999998 "France" "FRA"
1397 "Colmar" 48.0731799999998 7.3470954999998 "France" "FRA"
2661 "Guéret" 46.1741424999998 1.87923799999979 "France" "FRA"
1264 "Châteauroux" 46.8090054999998 1.6987919999998 "France" "FRA"
6017 "Saint-Dié-des-Vosges" 48.2820039999999 6.94727949999978 "France" "FRA"
1461 "Creil" 49.2639444999998 2.46891349999979 "France" "FRA"
5942 "Rumilly" 45.8628699999998 5.9482394999998 "France" "FRA"
7448 "Villeneuve-Saint-Georges" 48.7304269999998 2.44615949999979 "France" "FRA"
3916 "Lens" 50.4266334999998 2.82788449999981 "France" "FRA"
5199 "Palárikovo" 48.0602374999999 18.0815539999998 "Slovakia" "SVK"
3021 "Horný Hričov" 49.2409094999998 18.6434504999998 "Slovakia" "SVK"
2782 "Harmanec-jaskyňa" 48.8226259999998 19.0344449999998 "Slovakia" "SVK"
3594 "Kostiviarska" 48.7578079999998 19.1445014999998 "Slovakia" "SVK"
477 "Banská Bystrica" 48.7348019999998 19.1634119999998 "Slovakia" "SVK"
4766 "Nemšová" 48.9677444999998 18.1218139999998 "Slovakia" "SVK"
1104 "Čadca" 49.4440649999999 18.7886824999998 "Slovakia" "SVK"
6397 "Skalité" 49.4981824999998 18.8900979999998 "Slovakia" "SVK"
6774 "Svrčinovec" 49.4800054999998 18.7924689999998 "Slovakia" "SVK"
3632 "Krásno nad Kysucou" 49.3788084999998 18.8355939999998 "Slovakia" "SVK"
1783 "Dunajov" 49.3596934999998 18.8180004999998 "Slovakia" "SVK"
3592 "Koštany nad Turcom" 49.0286529999998 18.9058659999998 "Slovakia" "SVK"
1146 "Canosa di Puglia" 41.2186309999998 16.0539339999998 "Italy" "ITA"
1391 "Cognac" 45.6845634999999 -0.325838000000203 "France" "FRA"
6023 "Saint-Gaudens" 43.1050469999998 0.729549499999791 "France" "FRA"
4677 "Muret" 43.4649584999999 1.3242969999998 "France" "FRA"
293 "Aubagne" 43.2961504999998 5.56680949999981 "France" "FRA"
5111 "Orthez" 43.4840774999998 -0.767472500000196 "France" "FRA"
4090 "Loimaa" 60.8475029999998 23.0603749999998 "Finland" "FIN"
4502 "Millau" 44.1028284999998 3.07441549999979 "France" "FRA"
44 "Agen" 44.2083474999999 0.621005499999796 "France" "FRA"
4324 "Marmande" 44.5030934999998 0.168171999999799 "France" "FRA"
4590 "Montélimar" 44.5592214999998 4.74475099999981 "France" "FRA"
1831 "Échirolles" 45.1531564999999 5.71906149999978 "France" "FRA"
5322 "Pessac" 44.8042709999999 -0.632129000000191 "France" "FRA"
