"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
243 "Ehingen (Donau)" 48.2859134999999 9.72453999999979 "Germany" "DEU"
514 "Kevelaer" 51.5810119999998 6.2511129999998 "Germany" "DEU"
1056 "Weingarten (Baden)" 49.0596694999998 8.52135949999979 "Germany" "DEU"
356 "Giengen (Brenz)" 48.6206244999998 10.2329789999998 "Germany" "DEU"
346 "Gemünden (Main)" 50.0495659999999 9.7001434999998 "Germany" "DEU"
419 "Hasbergen (Kr Osnabrück)" 52.2418339999998 7.9528569999998 "Germany" "DEU"
121 "Berlin-Schönefeld Flughafen" 52.3923709999998 13.5123059999998 "Germany" "DEU"
175 "Buchen im Odenwald" 49.5235384999998 9.32905149999979 "Germany" "DEU"
318 "Friedland (Han)" 51.4219004999999 9.91442949999978 "Germany" "DEU"
1018 "Verden (Aller)" 52.9207914999998 9.23759099999978 "Germany" "DEU"
170 "Bruchsal" 49.1240954999998 8.58923899999979 "Germany" "DEU"
393 "Gütersloh Hbf" 51.9072644999999 8.3855839999998 "Germany" "DEU"
965 "Straubing" 48.8770899999998 12.5746034999998 "Germany" "DEU"
532 "Königslutter" 52.2571754999998 10.8120739999998 "Germany" "DEU"
44 "Backnang" 48.9422304999999 9.42709549999978 "Germany" "DEU"
1114 "Zeuthen S-Bahn" 52.3486709999999 13.6263239999998 "Germany" "DEU"
287 "Falkensee" 52.5604414999999 13.0872429999998 "Germany" "DEU"
245 "Eilenburg" 51.4518654999999 12.6364344999998 "Germany" "DEU"
917 "Schwetzingen" 49.3823564999998 8.57858449999978 "Germany" "DEU"
671 "Mörfelden" 49.9788749999998 8.56573799999978 "Germany" "DEU"
499 "Kaiserslautern Hbf" 49.4358734999998 7.76737599999979 "Germany" "DEU"
102 "Bamberg" 49.9004384999998 10.8990829999998 "Germany" "DEU"
428 "Heidenheim" 48.6807809999999 10.1565189999998 "Germany" "DEU"
87 "Bad Soden-Salmünster" 50.2813929999998 9.3720604999998 "Germany" "DEU"
127 "Betzdorf (Sieg)" 50.7896719999999 7.86652699999979 "Germany" "DEU"
417 "Harsum" 52.2101074999999 9.9660139999998 "Germany" "DEU"
11 "Albstadt-Ebingen" 48.2108834999999 9.02713849999978 "Germany" "DEU"
300 "Forst (Lausitz)" 51.7390904999998 14.6373199999998 "Germany" "DEU"
263 "Endingen am Kaiserstuhl" 48.1442879999998 7.7018519999998 "Germany" "DEU"
246 "Eisenach" 50.9763259999998 10.3335974999998 "Germany" "DEU"
776 "Overath" 50.9320029999998 7.2883769999998 "Germany" "DEU"
190 "Celle" 52.6223629999998 10.0629559999998 "Germany" "DEU"
478 "Hövelhof" 51.8244584999998 8.6607309999998 "Germany" "DEU"
191 "Cham (Oberpf)" 49.2227304999998 12.6541514999998 "Germany" "DEU"
37 "Aßlar" 50.5892599999999 8.45988799999978 "Germany" "DEU"
834 "Reinfeld (Holst)" 53.8302424999998 10.4942139999998 "Germany" "DEU"
802 "Pößneck ob Bf" 50.6904104999998 11.5871034999998 "Germany" "DEU"
7 "Ahlen (Westf)" 51.7604899999998 7.89584299999979 "Germany" "DEU"
431 "Heilsbronn" 49.3457044999998 10.7903789999998 "Germany" "DEU"
112 "Bedburg (Erft)" 50.9869779999999 6.57225649999978 "Germany" "DEU"
993 "Trebbin" 52.2179489999998 13.2300254999998 "Germany" "DEU"
179 "Budenheim" 50.0280144999998 8.17588949999978 "Germany" "DEU"
335 "Gardelegen" 52.5185304999998 11.4042529999998 "Germany" "DEU"
463 "Hockenheim" 49.3187379999999 8.53903449999979 "Germany" "DEU"
329 "Fürstenwalde (Spree)" 52.3670529999998 14.0579759999998 "Germany" "DEU"
828 "Ravensburg" 47.7840684999998 9.60674699999979 "Germany" "DEU"
337 "Garmisch-Partenkirchen" 47.4909099999998 11.0976519999998 "Germany" "DEU"
987 "Töging (Inn)" 48.2588389999999 12.5933094999998 "Germany" "DEU"
355 "Geseke" 51.6458854999998 8.50792799999979 "Germany" "DEU"
274 "Erkner" 52.4295154999998 13.7504669999998 "Germany" "DEU"
2 "Aalen" 48.8401554999998 10.0970359999998 "Germany" "DEU"
933 "Sinsheim (Elsenz) Hbf" 49.2499739999998 8.87379949999979 "Germany" "DEU"
770 "Osterburg" 52.7884224999999 11.7603209999998 "Germany" "DEU"
271 "Erbach (Württ)" 48.3247549999998 9.89398849999978 "Germany" "DEU"
759 "Offenbach (Main) Hbf" 50.0989409999999 8.7595924999998 "Germany" "DEU"
290 "Feucht" 49.3814599999998 11.2053899999998 "Germany" "DEU"
114 "Beelitz Stadt" 52.2399039999999 12.9669809999998 "Germany" "DEU"
1054 "Weilheim (Oberbay)" 47.8452549999998 11.1432664999998 "Germany" "DEU"
833 "Reichenbach (Vogtl) ob Bf" 50.6278634999998 12.2921144999998 "Germany" "DEU"
305 "Frankfurt (Main) Konstablerwache" 50.1146714999998 8.68768949999981 "Germany" "DEU"
133 "Bietigheim-Bissingen" 48.9485534999998 9.13611549999979 "Germany" "DEU"
554 "Lage (Lippe)" 51.9909239999998 8.8019624999998 "Germany" "DEU"
603 "Lohne (Oldb)" 52.6661989999998 8.2295364999998 "Germany" "DEU"
377 "Gronau (Westf)" 52.2158064999998 7.01837799999979 "Germany" "DEU"
754 "Oebisfelde" 52.4395229999998 10.9850884999998 "Germany" "DEU"
177 "Buchloe" 48.0336759999998 10.7163779999998 "Germany" "DEU"
1103 "Worms Hbf" 49.6353029999999 8.3561454999998 "Germany" "DEU"
562 "Langenau (Württ)" 48.4930679999999 10.1259659999998 "Germany" "DEU"
256 "Eltville" 50.0276799999998 8.1216329999998 "Germany" "DEU"
789 "Pforzheim Hbf" 48.8949969999998 8.70136199999979 "Germany" "DEU"
530 "Köln Hbf" 50.9437834999999 6.95681999999979 "Germany" "DEU"
522 "Kirn" 49.7862269999999 7.46427749999978 "Germany" "DEU"
482 "Hungen" 50.4780904999998 8.89337849999978 "Germany" "DEU"
426 "Heide (Holst)" 54.1929904999998 9.10134449999978 "Germany" "DEU"
838 "Remscheid Hbf" 51.1759449999998 7.19271549999979 "Germany" "DEU"
71 "Bad Liebenzell" 48.7738209999999 8.73545399999981 "Germany" "DEU"
260 "Emmerich" 51.8348824999998 6.25472249999979 "Germany" "DEU"
963 "Storkow (Mark)" 52.2512189999998 13.9228299999998 "Germany" "DEU"
153 "Boppard Hbf" 50.2303179999998 7.58579849999978 "Germany" "DEU"
815 "Radeberg" 51.1116094999998 13.9122279999998 "Germany" "DEU"
328 "Fürstenfeldbruck" 48.1719569999998 11.2618574999998 "Germany" "DEU"
825 "Ratzeburg" 53.6972059999999 10.7414149999998 "Germany" "DEU"
465 "Hofgeismar" 51.5009889999998 9.39486299999979 "Germany" "DEU"
314 "Freudenstadt Stadt" 48.4675254999999 8.41123949999979 "Germany" "DEU"
65 "Bad Kreuznach" 49.8442624999998 7.8664884999998 "Germany" "DEU"
580 "Leingarten Bahnhof" 49.1450444999998 9.1239084999998 "Germany" "DEU"
26 "Angermünde" 53.0163219999998 13.9960679999998 "Germany" "DEU"
255 "Elsterwerda" 51.4594099999998 13.5164879999998 "Germany" "DEU"
682 "Munster (Örtze)" 52.9935269999998 10.0958779999998 "Germany" "DEU"
601 "Lippstadt" 51.6701729999998 8.3481074999998 "Germany" "DEU"
605 "Lorch (Württ)" 48.7976744999999 9.6963164999998 "Germany" "DEU"
202 "Deisenhofen" 48.0197649999998 11.5833209999998 "Germany" "DEU"
829 "Recklinghausen Hbf" 51.6174139999999 7.20405149999979 "Germany" "DEU"
158 "Borsdorf (Sachs)" 51.3458494999998 12.5412739999998 "Germany" "DEU"
437 "Hennigsdorf (b Berlin) S-Bahn" 52.6379049999998 13.2062919999998 "Germany" "DEU"
289 "Fellbach" 48.8193564999999 9.2672909999998 "Germany" "DEU"
988 "Torgau" 51.5626229999998 12.9889809999998 "Germany" "DEU"
511 "Kelsterbach" 50.0616754999998 8.52879849999979 "Germany" "DEU"
750 "Obertshausen (Kr Offenbach)" 50.0711904999998 8.85461949999979 "Germany" "DEU"
726 "Nienburg (Weser)" 52.6457694999998 9.2167009999998 "Germany" "DEU"
583 "Leisnig" 51.1603119999998 12.9378659999998 "Germany" "DEU"
665 "Mindelheim" 48.0454079999998 10.5023069999998 "Germany" "DEU"
171 "Bruckmühl" 47.8806284999999 11.9170859999998 "Germany" "DEU"
1065 "Weiterstadt" 49.9096129999998 8.58023849999978 "Germany" "DEU"
711 "Neustadt (bei Coburg)" 50.3329314999998 11.1216854999998 "Germany" "DEU"
116 "Bensheim" 49.6825664999998 8.6161314999998 "Germany" "DEU"
491 "Immenstadt" 47.5589814999998 10.2132519999998 "Germany" "DEU"
536 "Konstanz" 47.6585624999998 9.17756749999978 "Germany" "DEU"
796 "Plattling" 48.7794214999998 12.8638014999998 "Germany" "DEU"
566 "Langerwehe" 50.8173664999998 6.3553324999998 "Germany" "DEU"
126 "Bestwig" 51.3613654999998 8.3934724999998 "Germany" "DEU"
281 "Essen (Oldb)" 52.7233139999998 7.94601749999978 "Germany" "DEU"
115 "Bendorf (Rhein)" 50.4154679999998 7.5705029999998 "Germany" "DEU"
674 "Mössingen" 48.4057799999999 9.04684599999979 "Germany" "DEU"
821 "Rastatt" 48.8608029999998 8.21649449999978 "Germany" "DEU"
12 "Alfeld (Leine)" 51.9815364999998 9.81756299999978 "Germany" "DEU"
591 "Leverkusen Mitte" 51.0292584999999 6.9916364999998 "Germany" "DEU"
10 "Aichach" 48.4604689999998 11.1223249999998 "Germany" "DEU"
867 "Röthenbach (Pegnitz)" 49.4789774999998 11.2309189999998 "Germany" "DEU"
914 "Schwelm" 51.2904914999998 7.2910659999998 "Germany" "DEU"
563 "Langenfeld (Rheinl)" 51.1019539999998 6.93825249999981 "Germany" "DEU"
200 "Dachau Bahnhof" 48.2546314999998 11.4441409999998 "Germany" "DEU"
389 "Gummersbach" 51.0226074999999 7.5668664999998 "Germany" "DEU"
288 "Falkenstein (Vogtl)" 50.4784964999998 12.3573974999998 "Germany" "DEU"
788 "Pfarrkirchen" 48.4288589999998 12.9388504999998 "Germany" "DEU"
470 "Höhenkirchen-Siegertsbrunn" 48.0177884999999 11.7193054999998 "Germany" "DEU"
484 "Ibbenbüren" 52.2761449999998 7.7226234999998 "Germany" "DEU"
424 "Hechingen" 48.3604304999998 8.96910249999979 "Germany" "DEU"
244 "Ehringshausen (Kr Wetzlar)" 50.5950309999998 8.38392399999978 "Germany" "DEU"
92 "Bad Vilbel" 50.1885439999998 8.73903249999978 "Germany" "DEU"
1109 "Wustermark" 52.5519474999998 12.9394699999998 "Germany" "DEU"
376 "Grimmen" 54.1092314999999 13.0341654999998 "Germany" "DEU"
664 "Miltenberg" 49.7068269999998 9.25008749999978 "Germany" "DEU"
78 "Bad Rappenau" 49.2376869999999 9.10090549999978 "Germany" "DEU"
1121 "Zschopau" 50.7429624999998 13.0646039999998 "Germany" "DEU"
725 "Niedernhausen (Taunus)" 50.1604914999998 8.31138199999978 "Germany" "DEU"
157 "Bornheim" 50.7608209999999 6.99051699999978 "Germany" "DEU"
765 "Oldenburg (Oldb) Hbf" 53.1440394999998 8.22278899999978 "Germany" "DEU"
303 "Frankenthal Hbf" 49.5356899999998 8.34904899999978 "Germany" "DEU"
275 "Erlangen" 49.5956529999999 11.0013314999998 "Germany" "DEU"
859 "Ronnenberg" 52.3238949999999 9.65240949999978 "Germany" "DEU"
219 "Ditzingen" 48.8242184999998 9.06774949999979 "Germany" "DEU"
744 "Oberlahnstein" 50.2989919999999 7.60486899999978 "Germany" "DEU"
358 "Gifhorn" 52.4559149999998 10.5461794999998 "Germany" "DEU"
626 "Marbach (Neckar)" 48.9439504999999 9.26459749999978 "Germany" "DEU"
206 "Denzlingen" 48.0692879999999 7.88170149999979 "Germany" "DEU"
88 "Bad Sooden-Allendorf" 51.2683454999998 9.96706449999979 "Germany" "DEU"
387 "Grünstadt" 49.5645569999998 8.16758999999979 "Germany" "DEU"
1006 "Uhingen" 48.7087714999998 9.58881599999978 "Germany" "DEU"
404 "Hallstadt (b Bamberg)" 49.9283634999998 10.8856979999998 "Germany" "DEU"
156 "Borna (b Leipzig)" 51.1175569999998 12.4860834999998 "Germany" "DEU"
842 "Rheda-Wiedenbrück" 51.8573004999998 8.2877679999998 "Germany" "DEU"
715 "Neustadt (Schwarzw)" 47.9107059999998 8.20906099999979 "Germany" "DEU"
109 "Bayreuth Hbf" 49.9501609999998 11.5800979999998 "Germany" "DEU"
30 "Apolda" 51.0313089999999 11.5275564999998 "Germany" "DEU"
62 "Bad Honnef (Rhein)" 50.6419009999998 7.2184114999998 "Germany" "DEU"
84 "Bad Schussenried" 47.9940274999998 9.66895349999979 "Germany" "DEU"
558 "Landsberg (Lech)" 48.0475884999998 10.8714789999998 "Germany" "DEU"
938 "Soltau (Han)" 52.9830854999998 9.8311644999998 "Germany" "DEU"
839 "Rendsburg" 54.3025004999998 9.6716049999998 "Germany" "DEU"
43 "Babenhausen (Hess)" 49.9596064999998 8.95951299999979 "Germany" "DEU"
916 "Schwerte (Ruhr)" 51.4395449999998 7.5569964999998 "Germany" "DEU"
888 "Schkopau" 51.3892444999998 11.9921284999998 "Germany" "DEU"
81 "Bad Salzungen" 50.8150494999998 10.2302404999998 "Germany" "DEU"
194 "Coburg" 50.2631424999998 10.9577319999998 "Germany" "DEU"
650 "Mendig" 50.3692899999998 7.29514699999979 "Germany" "DEU"
392 "Güstrow" 53.8012094999998 12.1714604999998 "Germany" "DEU"
1014 "Vechelde" 52.2567009999999 10.3609294999998 "Germany" "DEU"
154 "Borken (Hess)" 51.0504134999998 9.2766794999998 "Germany" "DEU"
33 "Aschaffenburg Süd" 49.9673064999998 9.14943149999979 "Germany" "DEU"
64 "Bad König" 49.7389929999999 9.00117649999979 "Germany" "DEU"
181 "Bünde (Westf)" 52.2028224999999 8.57604749999979 "Germany" "DEU"
140 "Bisingen" 48.3143619999998 8.9238674999998 "Germany" "DEU"
66 "Bad Krozingen" 47.9195849999998 7.69793249999978 "Germany" "DEU"
165 "Bremervörde" 53.4834149999998 9.1396694999998 "Germany" "DEU"
579 "Leinefelde" 51.3893134999998 10.3271569999998 "Germany" "DEU"
82 "Bad Saulgau" 48.0119559999999 9.50286549999979 "Germany" "DEU"
8 "Ahrensburg" 53.6688904999998 10.2354544999998 "Germany" "DEU"
636 "Maxhütte-Haidhof" 49.1989729999999 12.1078544999998 "Germany" "DEU"
99 "Baiersbronn" 48.5024139999998 8.37219049999979 "Germany" "DEU"
394 "Haar" 48.1115069999998 11.7303014999998 "Germany" "DEU"
811 "Quedlinburg" 51.7857604999998 11.1537749999998 "Germany" "DEU"
692 "Naunhof" 51.2772759999998 12.5942899999998 "Germany" "DEU"
19 "Altenburg" 50.9974434999998 12.4434139999998 "Germany" "DEU"
951 "Stadtallendorf" 50.8251999999999 9.01564499999978 "Germany" "DEU"
48 "Bad Bentheim" 52.3091074999998 7.1546524999998 "Germany" "DEU"
361 "Glückstadt" 53.7881004999998 9.42902099999978 "Germany" "DEU"
343 "Geldern" 51.5134754999998 6.31876499999979 "Germany" "DEU"
999 "Trostberg" 48.0245589999998 12.5553674999998 "Germany" "DEU"
469 "Hohenbrunn" 48.0464224999998 11.6992954999998 "Germany" "DEU"
800 "Plüderhausen" 48.7965504999999 9.5955419999998 "Germany" "DEU"
614 "Ludwigsfelde" 52.2991789999998 13.2683144999998 "Germany" "DEU"
840 "Renningen" 48.7749429999998 8.93151399999979 "Germany" "DEU"
223 "Dormagen" 51.0991264999998 6.81470149999979 "Germany" "DEU"
269 "Eppstein" 50.1385564999999 8.3895099999998 "Germany" "DEU"
408 "Hameln" 52.1020159999998 9.3760459999998 "Germany" "DEU"
1076 "Wertheim" 49.7604579999998 9.51263699999978 "Germany" "DEU"
369 "Gräfenhainichen" 51.7245799999998 12.4600184999998 "Germany" "DEU"
6 "Ahaus" 52.0796569999998 7.01660049999978 "Germany" "DEU"
27 "Anklam" 53.8560064999998 13.7017854999998 "Germany" "DEU"
1093 "Wissen (Sieg)" 50.7830584999998 7.74000049999978 "Germany" "DEU"
330 "Fürth (Bay) Hbf" 49.4694779999998 10.9910639999998 "Germany" "DEU"
174 "Brühl Nord" 50.8343014999998 6.9012304999998 "Germany" "DEU"
55 "Bad Ems West" 50.3303599999998 7.70390899999978 "Germany" "DEU"
24 "Amberg" 49.4482669999998 11.8633104999998 "Germany" "DEU"
311 "Freilassing" 47.8368089999998 12.9762504999998 "Germany" "DEU"
862 "Rösrath" 50.9015169999998 7.18309449999978 "Germany" "DEU"
395 "Hadamar" 50.4465194999999 8.04359099999979 "Germany" "DEU"
473 "Holzminden" 51.8198399999998 9.45361799999978 "Germany" "DEU"
615 "Ludwigslust" 53.3349629999998 11.4942269999998 "Germany" "DEU"
950 "Stade" 53.5964494999998 9.47443999999979 "Germany" "DEU"
1003 "Twistringen" 52.7915759999998 8.64438749999979 "Germany" "DEU"
1081 "Wetzlar" 50.5662624999999 8.5052224999998 "Germany" "DEU"
1024 "Vilsbiburg" 48.4474914999998 12.3474764999998 "Germany" "DEU"
831 "Regenstauf" 49.1218999999998 12.1244064999998 "Germany" "DEU"
739 "Nürtingen" 48.6288909999998 9.34348649999978 "Germany" "DEU"
1053 "Weilerswist" 50.7499284999998 6.8451704999998 "Germany" "DEU"
781 "Peine" 52.3187914999998 10.2321594999998 "Germany" "DEU"
881 "Sarstedt" 52.2326349999998 9.8424204999998 "Germany" "DEU"
892 "Schleswig" 54.5000444999998 9.53758299999978 "Germany" "DEU"
42 "Aulendorf" 47.9521664999998 9.64378199999979 "Germany" "DEU"
354 "Gersthofen" 48.4254984999998 10.8605539999998 "Germany" "DEU"
755 "Oederan" 50.8574014999998 13.1758454999998 "Germany" "DEU"
45 "Bad Aibling" 47.8619099999999 12.0043864999998 "Germany" "DEU"
766 "Oranienburg" 52.7550624999998 13.2483709999998 "Germany" "DEU"
696 "Neu-Isenburg" 50.0529334999999 8.6652564999998 "Germany" "DEU"
752 "Ochsenfurt" 49.6630399999999 10.0718474999998 "Germany" "DEU"
523 "Kissing" 48.3096544999999 10.9580559999998 "Germany" "DEU"
561 "Langelsheim" 51.9302169999998 10.3422264999998 "Germany" "DEU"
1096 "Wittingen" 52.7264684999998 10.7223529999998 "Germany" "DEU"
378 "Groß-Gerau" 49.9248779999998 8.48599299999978 "Germany" "DEU"
846 "Rheinfelden (Baden)" 47.5577419999998 7.7826924999998 "Germany" "DEU"
971 "Süßen" 48.6840699999998 9.7584534999998 "Germany" "DEU"
352 "Gernsbach" 48.7667014999998 8.3377619999998 "Germany" "DEU"
795 "Pirna" 50.9626614999999 13.9290159999998 "Germany" "DEU"
149 "Bönen" 51.5967804999999 7.7570709999998 "Germany" "DEU"
1013 "Vallendar" 50.4000584999998 7.60917749999979 "Germany" "DEU"
1098 "Wolfhagen" 51.3312149999998 9.1809714999998 "Germany" "DEU"
166 "Bretten" 49.0370964999998 8.6920374999998 "Germany" "DEU"
805 "Prenzlau" 53.3215704999998 13.8670469999998 "Germany" "DEU"
416 "Harsefeld" 53.4493439999998 9.50233949999978 "Germany" "DEU"
813 "Quickborn" 53.7305924999998 9.90452449999978 "Germany" "DEU"
385 "Großräschen" 51.5917004999998 14.0150684999998 "Germany" "DEU"
747 "Oberschleißheim" 48.2580189999998 11.5582439999998 "Germany" "DEU"
529 "Kolbermoor" 47.8520329999998 12.0636114999998 "Germany" "DEU"
1031 "Waghäusel" 49.2469929999998 8.5073074999998 "Germany" "DEU"
843 "Rheinbach" 50.6284984999998 6.94904299999979 "Germany" "DEU"
233 "Durmersheim" 48.9290054999998 8.27259799999979 "Germany" "DEU"
453 "Hessisch Oldendorf" 52.1683034999998 9.23976499999978 "Germany" "DEU"
1101 "Wolgast" 54.0440324999998 13.7693984999998 "Germany" "DEU"
17 "Altenbeken" 51.7665314999998 8.93961249999978 "Germany" "DEU"
241 "Efringen-Kirchen" 47.6552639999998 7.5649199999998 "Germany" "DEU"
483 "Husum" 54.4721194999998 9.05657049999979 "Germany" "DEU"
83 "Bad Schmiedeberg" 51.6883404999998 12.7436109999998 "Germany" "DEU"
372 "Greven" 52.0914744999998 7.59841449999979 "Germany" "DEU"
167 "Brieselang" 52.5819424999998 13.0038459999998 "Germany" "DEU"
357 "Gießen" 50.5782784999998 8.65964799999981 "Germany" "DEU"
184 "Burgdorf" 52.4492414999998 10.0030459999998 "Germany" "DEU"
954 "Staßfurt" 51.8514244999998 11.5876674999998 "Germany" "DEU"
922 "Sehnde" 52.3184274999998 9.9627634999998 "Germany" "DEU"
534 "Königswinter" 50.6799279999998 7.1929619999998 "Germany" "DEU"
391 "Gunzenhausen" 49.1216789999998 10.7573499999998 "Germany" "DEU"
567 "Langwedel" 52.9781699999998 9.1944574999998 "Germany" "DEU"
980 "Templin" 53.1119529999998 13.4915644999998 "Germany" "DEU"
535 "Könnern" 51.6741899999998 11.7798084999998 "Germany" "DEU"
13 "Alfter" 50.7438889999999 7.0159519999998 "Germany" "DEU"
823 "Rathenow" 52.5999859999998 12.3547904999998 "Germany" "DEU"
653 "Merchweiler" 49.3546504999998 7.0648749999998 "Germany" "DEU"
250 "Eitorf" 50.7738239999998 7.44610649999979 "Germany" "DEU"
104 "Barleben" 52.2088959999998 11.6214444999998 "Germany" "DEU"
456 "Hildburghausen" 50.4261659999999 10.7169759999998 "Germany" "DEU"
564 "Langenselbold" 50.1626054999998 9.0579869999998 "Germany" "DEU"
135 "Billerbeck" 51.9831944999999 7.2953334999998 "Germany" "DEU"
76 "Bad Oldesloe" 53.8056804999999 10.3829489999998 "Germany" "DEU"
433 "Helmstedt" 52.2222709999998 11.0105659999998 "Germany" "DEU"
893 "Schlüchtern" 50.3409274999999 9.50973549999978 "Germany" "DEU"
721 "Niebüll" 54.7887834999999 8.83464549999979 "Germany" "DEU"
940 "Sondershausen" 51.3673369999998 10.8466144999998 "Germany" "DEU"
193 "Cloppenburg" 52.8441014999999 8.0562289999998 "Germany" "DEU"
654 "Mering" 48.2625504999998 10.9879119999998 "Germany" "DEU"
373 "Grevenbroich" 51.0934389999998 6.5801744999998 "Germany" "DEU"
1090 "Winsen (Luhe)" 53.3531039999998 10.2087254999998 "Germany" "DEU"
370 "Greifswald" 54.0937039999998 13.3693479999998 "Germany" "DEU"
637 "Mechernich" 50.5906489999998 6.64099299999978 "Germany" "DEU"
751 "Oberursel (Taunus)" 50.1991724999998 8.58964449999979 "Germany" "DEU"
85 "Bad Segeberg" 53.9333514999998 10.3066359999998 "Germany" "DEU"
295 "Flensburg" 54.7742044999998 9.4368484999998 "Germany" "DEU"
808 "Puchheim" 48.1718944999998 11.3532369999998 "Germany" "DEU"
655 "Merseburg" 51.3571104999998 11.9906554999998 "Germany" "DEU"
144 "Blaubeuren" 48.4036264999998 9.79140999999979 "Germany" "DEU"
549 "Krumbach (Schwab)" 48.2483134999999 10.3581584999998 "Germany" "DEU"
382 "Großenhain Cottb Bf" 51.2915604999998 13.5234224999998 "Germany" "DEU"
236 "Ebersbach (Fils)" 48.7168899999998 9.52907999999979 "Germany" "DEU"
771 "Osterhofen (Niederbay)" 48.6957704999998 13.0179909999998 "Germany" "DEU"
309 "Freiberg (Sachs)" 50.9080579999998 13.3444539999998 "Germany" "DEU"
557 "Landsberg (b Halle/Saale)" 51.5325679999998 12.1657714999998 "Germany" "DEU"
1064 "Weißwasser (Oberlausitz)" 51.5055589999998 14.6370764999998 "Germany" "DEU"
322 "Friedrichsthal (Saar)" 49.3199244999998 7.08876549999979 "Germany" "DEU"
52 "Bad Doberan" 54.0996589999998 11.9057519999998 "Germany" "DEU"
953 "Starnberg" 47.9961844999999 11.3428699999998 "Germany" "DEU"
182 "Burbach (Kr Siegen)" 50.7490139999998 8.07788699999981 "Germany" "DEU"
1046 "Wegberg" 51.1453859999998 6.28438699999978 "Germany" "DEU"
423 "Havixbeck" 51.9654359999998 7.4098959999998 "Germany" "DEU"
699 "Neuburg (Donau)" 48.7270954999998 11.1778499999998 "Germany" "DEU"
139 "Bischofswerda" 51.1251859999998 14.1862159999998 "Germany" "DEU"
98 "Bad Zwischenahn" 53.1827084999998 8.0021854999998 "Germany" "DEU"
486 "Idar-Oberstein" 49.6989279999999 7.32232349999978 "Germany" "DEU"
203 "Delitzsch unt Bf" 51.5244404999999 12.3452974999998 "Germany" "DEU"
285 "Euskirchen" 50.6583544999998 6.79710949999981 "Germany" "DEU"
1117 "Zittau" 50.9044529999998 14.8043639999998 "Germany" "DEU"
89 "Bad Staffelstein" 50.1083789999998 10.9937704999998 "Germany" "DEU"
198 "Crailsheim" 49.1375434999999 10.0645294999998 "Germany" "DEU"
342 "Geislingen West" 48.6302559999998 9.82308949999978 "Germany" "DEU"
647 "Melsungen" 51.1261829999999 9.54748049999978 "Germany" "DEU"
934 "Sinzig (Rhein)" 50.5474449999998 7.2579479999998 "Germany" "DEU"
876 "Salem" 47.7578954999998 9.29792549999979 "Germany" "DEU"
686 "Murrhardt" 48.9834744999999 9.5784504999998 "Germany" "DEU"
947 "St Georgen (Schwarzw)" 48.1239854999998 8.34366749999978 "Germany" "DEU"
75 "Bad Neustadt (Saale)" 50.3281689999998 10.2260589999998 "Germany" "DEU"
18 "Altenberge" 52.0530414999998 7.4804244999998 "Germany" "DEU"
657 "Meschede" 51.3490184999998 8.2831194999998 "Germany" "DEU"
313 "Freital-Hainsberg" 50.9895349999998 13.6365849999998 "Germany" "DEU"
451 "Herzberg (Elster)" 51.6797819999998 13.2019349999998 "Germany" "DEU"
896 "Schneverdingen" 53.1099439999998 9.79917849999978 "Germany" "DEU"
553 "Ladenburg" 49.4752174999998 8.60213449999978 "Germany" "DEU"
541 "Korschenbroich" 51.1953549999998 6.5115969999998 "Germany" "DEU"
574 "Lauterbach (Hess) Nord" 50.6442834999998 9.40522349999978 "Germany" "DEU"
237 "Ebersbach (Sachs)" 51.0040269999998 14.5787879999998 "Germany" "DEU"
960 "Sterbfritz" 50.3123214999999 9.62609649999979 "Germany" "DEU"
481 "Hünfeld" 50.6735599999998 9.7626404999998 "Germany" "DEU"
540 "Kornwestheim Pbf" 48.8625254999998 9.18040199999979 "Germany" "DEU"
1085 "Wildeshausen" 52.8981829999998 8.43130349999979 "Germany" "DEU"
100 "Balingen (Württ)" 48.2777474999998 8.84939299999979 "Germany" "DEU"
910 "Schwarzenbek" 53.5039764999999 10.4848369999998 "Germany" "DEU"
621 "Maintal Ost" 50.1423934999999 8.83836049999979 "Germany" "DEU"
1074 "Wernigerode" 51.8404564999998 10.7889744999998 "Germany" "DEU"
513 "Kenzingen" 48.1949179999998 7.76425899999978 "Germany" "DEU"
590 "Leutkirch" 47.8249254999998 10.0112209999998 "Germany" "DEU"
905 "Schwäbisch Gmünd" 48.8006794999998 9.7847729999998 "Germany" "DEU"
178 "Bückeburg" 52.2677459999998 9.04803699999979 "Germany" "DEU"
969 "Sulz (Neckar)" 48.3673654999998 8.6376209999998 "Germany" "DEU"
105 "Barmstedt" 53.7929919999998 9.7719959999998 "Germany" "DEU"
644 "Meitingen" 48.5468094999999 10.8480054999998 "Germany" "DEU"
670 "Moosburg" 48.4701814999999 11.9305529999998 "Germany" "DEU"
944 "Speyer Hbf" 49.3240499999999 8.4277869999998 "Germany" "DEU"
472 "Holzkirchen" 47.8843599999998 11.6975064999998 "Germany" "DEU"
407 "Hamburg-Stadthausbrücke" 53.5492219999998 9.98663299999978 "Germany" "DEU"
70 "Bad Liebenwerda" 51.5179909999999 13.4036334999998 "Germany" "DEU"
111 "Beckingen (Saar)" 49.3871799999998 6.68866849999981 "Germany" "DEU"
321 "Friedrichshafen Stadt" 47.6537999999998 9.4731294999998 "Germany" "DEU"
629 "Markdorf (Baden)" 47.7167694999999 9.38874049999978 "Germany" "DEU"
