"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
161 "Farciennes" 50.4293064999999 4.55271449999981 "Belgium" "BEL"
245 "Hourpes" 50.3644184999998 4.30839799999978 "Belgium" "BEL"
172 "Forchies" 50.4330564999999 4.32542899999979 "Belgium" "BEL"
316 "Lodelinsart" 50.4327204999998 4.46169949999981 "Belgium" "BEL"
465 "Tamines" 50.4318399999999 4.60826449999979 "Belgium" "BEL"
7 "Aiseau" 50.4295889999999 4.5841594999998 "Belgium" "BEL"
473 "Thulin" 50.4238859999998 3.7477504999998 "Belgium" "BEL"
289 "le-Campinaire" 50.4234964999998 4.5421134999998 "Belgium" "BEL"
332 "Marchienne-au-Pont" 50.4130519999999 4.39314499999981 "Belgium" "BEL"
103 "Charleroi-ouest" 50.4122704999998 4.44026099999979 "Belgium" "BEL"
464 "Sy" 50.4031259999998 5.52263599999981 "Belgium" "BEL"
433 "Sart-Bernard" 50.4067619999998 4.94849399999978 "Belgium" "BEL"
104 "Charleroi-Sud" 50.4045184999999 4.43902749999981 "Belgium" "BEL"
112 "Coo" 50.3863184999998 5.8794024999998 "Belgium" "BEL"
113 "Couillet" 50.3937154999998 4.4687739999998 "Belgium" "BEL"
187 "Genly" 50.3918804999998 3.90954599999981 "Belgium" "BEL"
116 "Courrière" 50.3892714999998 4.9962734999998 "Belgium" "BEL"
68 "Bomal" 50.3787619999999 5.51897599999978 "Belgium" "BEL"
285 "Landelies" 50.3773849999998 4.35046749999981 "Belgium" "BEL"
323 "Lustin" 50.3709109999998 4.87891999999979 "Belgium" "BEL"
27 "Assesse" 50.3685269999998 5.0217149999998 "Belgium" "BEL"
39 "Barvaux" 50.3490299999998 5.50418049999979 "Belgium" "BEL"
315 "Lobbes" 50.3462339999998 4.26178099999979 "Belgium" "BEL"
374 "Natoye" 50.3423504999998 5.0601804999998 "Belgium" "BEL"
472 "Thuin" 50.3429989999998 4.28967799999981 "Belgium" "BEL"
171 "Fontaine-Valmont" 50.3213924999998 4.21256099999979 "Belgium" "BEL"
283 "Labuissière" 50.3162964999999 4.18744999999979 "Belgium" "BEL"
109 "Ciney" 50.2930344999998 5.0897214999998 "Belgium" "BEL"
345 "Melreux-Hotton" 50.2846569999998 5.44230299999978 "Belgium" "BEL"
498 "Vielsalm" 50.2791104999998 5.90793349999979 "Belgium" "BEL"
19 "Antwerpen-Noorderdokken" 51.2621944999999 4.42522199999979 "Belgium" "BEL"
227 "Hemiksem" 51.1376309999998 4.33862349999978 "Belgium" "BEL"
296 "Leopoldsburg" 51.1175689999998 5.2563024999998 "Belgium" "BEL"
134 "Duffel" 51.0920989999998 4.49279099999978 "Belgium" "BEL"
415 "Puurs" 51.0777174999998 4.28281099999981 "Belgium" "BEL"
326 "Malderen" 51.0143474999998 4.2304119999998 "Belgium" "BEL"
102 "Chapois" 50.2625469999998 5.1229184999998 "Belgium" "BEL"
131 "Dinant" 50.2597124999998 4.90642349999979 "Belgium" "BEL"
221 "Haversin" 50.2497184999998 5.19351699999979 "Belgium" "BEL"
32 "Aye" 50.2238544999998 5.30156049999979 "Belgium" "BEL"
185 "Gendron-celles" 50.2101939999998 4.96543749999981 "Belgium" "BEL"
336 "Marloie" 50.2025074999999 5.31354299999978 "Belgium" "BEL"
247 "Houyet" 50.1912314999998 5.0054499999998 "Belgium" "BEL"
260 "Jemelle" 50.1597144999998 5.2650949999998 "Belgium" "BEL"
173 "Forrières" 50.1321719999999 5.27425349999979 "Belgium" "BEL"
42 "Beauraing" 50.1150899999998 4.95828799999978 "Belgium" "BEL"
408 "Poix-Saint-Hubert" 50.0193259999998 5.2901429999998 "Belgium" "BEL"
182 "Gedinne" 49.9864089999998 4.97787299999979 "Belgium" "BEL"
301 "Libramont" 49.9198039999999 5.37972049999979 "Belgium" "BEL"
400 "Paliseul" 49.8936924999998 5.12132799999981 "Belgium" "BEL"
51 "Bertrix" 49.8508764999999 5.26891799999979 "Belgium" "BEL"
169 "Florenville" 49.7070659999999 5.3330679999998 "Belgium" "BEL"
463 "Stockem" 49.6909069999998 5.7669319999998 "Belgium" "BEL"
503 "Virton" 49.5603944999998 5.51773649999978 "Belgium" "BEL"
341 "Mechelen-Nekkerspoel" 51.0339289999998 4.49044649999979 "Belgium" "BEL"
448 "Sint-Gillis" 51.0216909999998 4.11769249999981 "Belgium" "BEL"
344 "Melle" 51.0026479999999 3.79792999999981 "Belgium" "BEL"
439 "Schulen" 50.9632534999998 5.18925049999979 "Belgium" "BEL"
2 "Aalst-Kerrebroek" 50.9482054999998 4.02243299999981 "Belgium" "BEL"
435 "Scheldewindeke" 50.9386449999998 3.7771299999998 "Belgium" "BEL"
35 "Balegem-Dorp" 50.9207579999998 3.7898744999998 "Belgium" "BEL"
206 "Haaltert" 50.9076314999998 4.01822199999981 "Belgium" "BEL"
235 "Herzele" 50.8965499999998 3.87793649999981 "Belgium" "BEL"
155 "Essene-Lombeek" 50.8814704999998 4.11565199999978 "Belgium" "BEL"
434 "Schaarbeek" 50.8779039999998 4.3797619999998 "Belgium" "BEL"
73 "Bordet" 50.8767854999998 4.40861799999979 "Belgium" "BEL"
203 "Groot-Bijgaarden" 50.8687404999998 4.27917499999981 "Belgium" "BEL"
342 "Meiser" 50.8563389999998 4.3941954999998 "Belgium" "BEL"
455 "Sint-truiden" 50.8175514999998 5.1751749999998 "Belgium" "BEL"
71 "Boondaal" 50.8029259999998 4.39463999999978 "Belgium" "BEL"
447 "Sint-Genesius-Rode" 50.7490124999998 4.36158649999979 "Belgium" "BEL"
6 "Acren" 50.7322319999998 3.84645549999979 "Belgium" "BEL"
513 "Waterloo" 50.7148939999998 4.38338149999979 "Belgium" "BEL"
395 "Ottignies" 50.6758049999999 4.56636599999979 "Belgium" "BEL"
100 "Céroux-Mousty" 50.6580964999998 4.56898699999979 "Belgium" "BEL"
482 "Tournai" 50.6136324999999 3.3964549999998 "Belgium" "BEL"
81 "Braine-le-Comte" 50.6055949999999 4.13852549999979 "Belgium" "BEL"
146 "Engis" 50.5840194999998 5.4005334999998 "Belgium" "BEL"
15 "Antoing" 50.5707289999998 3.45012449999979 "Belgium" "BEL"
429 "Ruisbroek" 50.7926259999998 4.29613549999979 "Belgium" "BEL"
313 "Linkebeek" 50.7733044999999 4.34002049999981 "Belgium" "BEL"
241 "Hoeilaart" 50.7602694999999 4.46727799999979 "Belgium" "BEL"
250 "Huy" 50.5278669999998 5.2324184999998 "Belgium" "BEL"
310 "Ligny" 50.5106969999999 4.5660144999998 "Belgium" "BEL"
215 "Harchies" 50.4814534999998 3.69996699999979 "Belgium" "BEL"
222 "Havre" 50.4702614999999 4.0550824999998 "Belgium" "BEL"
115 "Courcelles-Motte" 50.4634024999998 4.40070399999979 "Belgium" "BEL"
168 "Floreffe" 50.4434669999999 4.76280799999981 "Belgium" "BEL"
373 "Naninne" 50.4187204999998 4.9308379999998 "Belgium" "BEL"
175 "Frameries" 50.4065019999998 3.9063499999998 "Belgium" "BEL"
483 "Trois-Ponts" 50.3692059999998 5.8735594999998 "Belgium" "BEL"
196 "Godinne" 50.3484194999998 4.8705989999998 "Belgium" "BEL"
531 "Yvoir" 50.3204699999998 4.88142199999979 "Belgium" "BEL"
198 "Gouvy" 50.1890424999998 5.95404249999979 "Belgium" "BEL"
204 "Grupont" 50.0897184999998 5.27977999999979 "Belgium" "BEL"
378 "Neufchâteau" 49.8530889999998 5.45374099999981 "Belgium" "BEL"
505 "Viville" 49.6883474999998 5.7861009999998 "Belgium" "BEL"
154 "Essen" 51.4634529999998 4.45040499999979 "Belgium" "BEL"
453 "Sint-Mariaburg" 51.2914574999998 4.43490899999981 "Belgium" "BEL"
18 "Antwerpen-Dam" 51.2320259999998 4.42531749999981 "Belgium" "BEL"
20 "Antwerpen-Oost" 51.2077219999998 4.4303054999998 "Belgium" "BEL"
47 "Belsele" 51.1500819999999 4.08638249999979 "Belgium" "BEL"
70 "Boom" 51.0930064999998 4.35918899999979 "Belgium" "BEL"
236 "Heusden" 51.0382659999999 5.28030149999981 "Belgium" "BEL"
349 "Merelbeke" 51.0201344999998 3.7636774999998 "Belgium" "BEL"
290 "Lebbeke" 51.0043304999998 4.1356374999998 "Belgium" "BEL"
226 "Heizijde" 50.9884459999998 4.15771849999979 "Belgium" "BEL"
72 "Boortmeerbeek" 50.9814344999998 4.57448249999979 "Belgium" "BEL"
523 "Wezemaal" 50.9563569999999 4.74877949999978 "Belgium" "BEL"
212 "Hambos" 50.9447259999998 4.66233349999979 "Belgium" "BEL"
491 "Veltem" 50.9000134999998 4.63373399999981 "Belgium" "BEL"
251 "Iddergem" 50.8782774999999 4.06958499999979 "Belgium" "BEL"
91 "Brussel-Noord" 50.8598674999998 4.36275849999979 "Belgium" "BEL"
88 "Brussel-Kapellekerk" 50.8414804999998 4.34954249999979 "Belgium" "BEL"
277 "Kortrijk" 50.8246999999998 3.26366099999979 "Belgium" "BEL"
286 "Landen" 50.7480744999998 5.07947949999979 "Belgium" "BEL"
512 "Waremme" 50.6947524999999 5.2478284999998 "Belgium" "BEL"
13 "Ans" 50.6613429999998 5.50861599999979 "Belgium" "BEL"
56 "Bierset-Awans" 50.6586384999999 5.46115999999981 "Belgium" "BEL"
304 "Liège-Guillemin" 50.6255384999998 5.56567949999979 "Belgium" "BEL"
325 "Maffle" 50.6148764999998 3.79935549999979 "Belgium" "BEL"
385 "Nivelles" 50.6002239999999 4.33505499999978 "Belgium" "BEL"
101 "Chapelle-Dieu" 50.5570344999998 4.6966959999998 "Belgium" "BEL"
379 "Neufville" 50.5441554999998 4.01192999999981 "Belgium" "BEL"
264 "Jurbise" 50.5291949999998 3.90833999999981 "Belgium" "BEL"
339 "Mazy" 50.5143134999998 4.67669999999978 "Belgium" "BEL"
280 "La-Louvière-Centre" 50.4792789999998 4.1801509999998 "Belgium" "BEL"
211 "Ham-sur-Sambre" 50.4525804999998 4.6705024999998 "Belgium" "BEL"
177 "Franière" 50.4388549999998 4.73593249999979 "Belgium" "BEL"
107 "Châtelet" 50.4097904999998 4.5214919999998 "Belgium" "BEL"
328 "Marbehan" 49.7293134999998 5.53926849999979 "Belgium" "BEL"
207 "Habay" 49.7183884999998 5.6326439999998 "Belgium" "BEL"
307 "Lier" 51.1357804999998 4.55892599999979 "Belgium" "BEL"
242 "Hofstade" 50.9885414999999 4.49830899999981 "Belgium" "BEL"
502 "Vilvoorde" 50.9233444999998 4.43277899999978 "Belgium" "BEL"
532 "Zandbergen" 50.8059849999999 3.95446099999981 "Belgium" "BEL"
496 "Viane-Moerbeke" 50.7517209999998 3.9145914999998 "Belgium" "BEL"
80 "Braine-l'Alleud" 50.6830714999998 4.37527549999979 "Belgium" "BEL"
516 "Welkenraedt" 50.6595044999999 5.9747289999998 "Belgium" "BEL"
165 "Flémalle-Grande" 50.6061634999998 5.47797249999979 "Belgium" "BEL"
220 "Haute-Flône" 50.5536884999999 5.33067599999978 "Belgium" "BEL"
412 "Poulseur" 50.5103724999998 5.57920249999981 "Belgium" "BEL"
330 "Marche-les-Dames" 50.4809914999998 4.96531299999978 "Belgium" "BEL"
119 "Dave-Saint-Martin" 50.4271244999998 4.8882039999998 "Belgium" "BEL"
459 "Solre-sur-Sambre" 50.3130954999998 4.1603274999998 "Belgium" "BEL"
292 "Leignon" 50.2668804999998 5.10917999999978 "Belgium" "BEL"
357 "Mollem" 50.9332664999998 4.21691299999981 "Belgium" "BEL"
259 "Jemappes" 50.4505604999999 3.88491149999979 "Belgium" "BEL"
418 "Quévy" 50.3420359999998 3.90991549999978 "Belgium" "BEL"
152 "Erquelinnes-Village" 50.3094144999998 4.13062099999979 "Belgium" "BEL"
233 "Herseaux" 50.7147689999998 3.24466699999979 "Belgium" "BEL"
438 "Schoonaarde" 51.0023809999998 4.01044099999979 "Belgium" "BEL"
65 "Bockstael" 50.8779414999998 4.35362749999979 "Belgium" "BEL"
57 "Bilbeek" 50.8666234999998 4.24236149999979 "Belgium" "BEL"
86 "Brussel-Centraal" 50.8447769999999 4.3589239999998 "Belgium" "BEL"
92 "Brussel-Schuman" 50.8448469999998 4.38056949999981 "Belgium" "BEL"
93 "Brussel-Zuid" 50.8364534999998 4.3344389999998 "Belgium" "BEL"
76 "Bosvoorde" 50.8042724999999 4.40091649999979 "Belgium" "BEL"
490 "UNK" 51.2460534999998 5.54358149999979 "Belgium" "BEL"
504 "Visé" 50.7395614999998 5.6941879999998 "Belgium" "BEL"
21 "Antwerpen-Zuid" 51.1978379999998 4.39307649999981 "Belgium" "BEL"
248 "Hove" 51.1532139999998 4.4655664999998 "Belgium" "BEL"
421 "Remicourt" 50.6784329999998 5.32236499999979 "Belgium" "BEL"
163 "Fexhe-le-Haut-Clocher" 50.6643609999998 5.39649699999978 "Belgium" "BEL"
261 "Jemeppe-sur-Meuse" 50.6191449999998 5.5002714999998 "Belgium" "BEL"
351 "Méry" 50.5480479999999 5.5865339999998 "Belgium" "BEL"
153 "Esneux" 50.5306444999999 5.57384999999979 "Belgium" "BEL"
106 "Chateau-des-Seilles" 50.4964049999998 5.08174449999979 "Belgium" "BEL"
423 "Rivage" 50.4867774999998 5.58669449999979 "Belgium" "BEL"
14 "Anseremme" 50.2373174999998 4.90371299999978 "Belgium" "BEL"
329 "Marche-en-Famenne" 50.2239534999999 5.3487254999998 "Belgium" "BEL"
63 "Blaton" 50.5055339999998 3.66525099999978 "Belgium" "BEL"
200 "Graide" 49.9331474999998 5.04477249999979 "Belgium" "BEL"
41 "Basse-Wavre" 50.7250089999998 4.62340849999978 "Belgium" "BEL"
366 "Mortsel-Oude God" 51.1721809999999 4.45492949999979 "Belgium" "BEL"
87 "Brussel-Congres" 50.8491444999999 4.36325149999979 "Belgium" "BEL"
527 "Willebroek" 51.0664704999998 4.35588049999978 "Belgium" "BEL"
451 "Sint-Katelijne-Waver" 51.0714464999998 4.49577599999981 "Belgium" "BEL"
462 "Statte" 50.5283139999999 5.2186489999998 "Belgium" "BEL"
331 "Marche-Lez-Ecaussines" 50.5455559999998 4.1778184999998 "Belgium" "BEL"
517 "Welle" 50.9019109999998 4.05125149999981 "Belgium" "BEL"
218 "Haren-Zuid" 50.8901564999998 4.4171604999998 "Belgium" "BEL"
201 "Groenendaal" 50.7666709999998 4.44760349999979 "Belgium" "BEL"
365 "Mortsel-Deurnesteeweg" 51.1824424999998 4.44708299999979 "Belgium" "BEL"
40 "Bas-Oha" 50.5239554999998 5.19201249999981 "Belgium" "BEL"
445 "Sint-Agatha-Berchem" 50.8736539999998 4.29255999999981 "Belgium" "BEL"
508 "Vorst-Zuid" 50.8099944999998 4.30967199999981 "Belgium" "BEL"
355 "Moensberg" 50.7782099999998 4.32925799999978 "Belgium" "BEL"
386 "Noorderkempen" 51.3575344999998 4.6301554999998 "Belgium" "BEL"
11 "Andenne" 50.4967704999999 5.09395649999979 "Belgium" "BEL"
